"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"19173","Native 40",36,"spillover","rp",4,874,"Native","spillover rp",0,874,"Unambiguous","Inconsistent"
"19174","Native 40",25,"spillover","rp",1,307,"Native","spillover rp",0,307,"Ambiguous","Consistent"
"19177","Native 40",37,"spillover","rp",1,124,"Native","spillover rp",0,124,"Ambiguous","Consistent"
"19180","Native 40",32,"spillover","rp",4,576,"Native","spillover rp",0,576,"Unambiguous","Inconsistent"
"19181","Native 40",42,"spillover","rp",2,211,"Native","spillover rp",0,211,"Unambiguous","Consistent"
"19183","Native 40",30,"spillover","rp",2,658,"Native","spillover rp",0,658,"Unambiguous","Consistent"
"19187","Native 40",43,"spillover","rp",3,985,"Native","spillover rp",0,985,"Ambiguous","Inconsistent"
"19188","Native 40",40,"spillover","rp",4,490,"Native","spillover rp",0,490,"Unambiguous","Inconsistent"
"45969","Non-Native 1",45,"spillover","rp",1,423,"Non-Native","spillover rp",0,423,"Ambiguous","Consistent"
"45971","Non-Native 1",33,"spillover","rp",1,335,"Non-Native","spillover rp",0,335,"Ambiguous","Consistent"
"45972","Non-Native 1",36,"spillover","rp",4,2118,"Non-Native","spillover rp",0,2118,"Unambiguous","Inconsistent"
"45975","Non-Native 1",31,"spillover","rp",3,208,"Non-Native","spillover rp",0,208,"Ambiguous","Inconsistent"
"45976","Non-Native 1",48,"spillover","rp",4,826,"Non-Native","spillover rp",0,826,"Unambiguous","Inconsistent"
"45977","Non-Native 1",34,"spillover","rp",2,511,"Non-Native","spillover rp",0,511,"Unambiguous","Consistent"
"45978","Non-Native 1",32,"spillover","rp",4,438,"Non-Native","spillover rp",0,438,"Unambiguous","Inconsistent"
"45983","Non-Native 1",43,"spillover","rp",3,595,"Non-Native","spillover rp",0,595,"Ambiguous","Inconsistent"
"45984","Non-Native 1",47,"spillover","rp",3,768,"Non-Native","spillover rp",0,768,"Ambiguous","Inconsistent"
"45985","Non-Native 1",44,"spillover","rp",4,196,"Non-Native","spillover rp",0,196,"Unambiguous","Inconsistent"
"45988","Non-Native 1",25,"spillover","rp",1,604,"Non-Native","spillover rp",0,604,"Ambiguous","Consistent"
"45990","Non-Native 1",39,"spillover","rp",3,383,"Non-Native","spillover rp",0,383,"Ambiguous","Inconsistent"
"45991","Non-Native 1",46,"spillover","rp",2,647,"Non-Native","spillover rp",0,647,"Unambiguous","Consistent"
"45992","Non-Native 1",42,"spillover","rp",2,187,"Non-Native","spillover rp",0,187,"Unambiguous","Consistent"
"45994","Non-Native 1",29,"spillover","rp",1,894,"Non-Native","spillover rp",0,894,"Ambiguous","Consistent"
"45996","Non-Native 1",37,"spillover","rp",1,150,"Non-Native","spillover rp",0,150,"Ambiguous","Consistent"
"45997","Non-Native 1",41,"spillover","rp",1,262,"Non-Native","spillover rp",0,262,"Ambiguous","Consistent"
"46004","Non-Native 1",28,"spillover","rp",4,238,"Non-Native","spillover rp",0,238,"Unambiguous","Inconsistent"
"46005","Non-Native 1",35,"spillover","rp",3,335,"Non-Native","spillover rp",0,335,"Ambiguous","Inconsistent"
"46006","Non-Native 1",30,"spillover","rp",2,724,"Non-Native","spillover rp",0,724,"Unambiguous","Consistent"
"46007","Non-Native 1",38,"spillover","rp",2,489,"Non-Native","spillover rp",0,489,"Unambiguous","Consistent"
"46008","Non-Native 1",40,"spillover","rp",4,371,"Non-Native","spillover rp",0,371,"Unambiguous","Inconsistent"
"46011","Non-Native 1",26,"spillover","rp",2,561,"Non-Native","spillover rp",0,561,"Unambiguous","Consistent"
"46013","Non-Native 1",27,"spillover","rp",3,569,"Non-Native","spillover rp",0,569,"Ambiguous","Inconsistent"
"46014","Non-Native 2",28,"spillover","rp",1,414,"Non-Native","spillover rp",0,414,"Ambiguous","Consistent"
"46015","Non-Native 2",30,"spillover","rp",3,351,"Non-Native","spillover rp",0,351,"Ambiguous","Inconsistent"
"46018","Non-Native 2",29,"spillover","rp",2,987,"Non-Native","spillover rp",0,987,"Unambiguous","Consistent"
"46019","Non-Native 2",44,"spillover","rp",1,258,"Non-Native","spillover rp",0,258,"Ambiguous","Consistent"
"46020","Non-Native 2",34,"spillover","rp",3,668,"Non-Native","spillover rp",0,668,"Ambiguous","Inconsistent"
"46022","Non-Native 2",43,"spillover","rp",4,203,"Non-Native","spillover rp",0,203,"Unambiguous","Inconsistent"
"46024","Non-Native 2",26,"spillover","rp",3,819,"Non-Native","spillover rp",0,819,"Ambiguous","Inconsistent"
"46025","Non-Native 2",39,"spillover","rp",4,385,"Non-Native","spillover rp",0,385,"Unambiguous","Inconsistent"
"46026","Non-Native 2",27,"spillover","rp",4,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Inconsistent"
"46028","Non-Native 2",47,"spillover","rp",4,472,"Non-Native","spillover rp",0,472,"Unambiguous","Inconsistent"
"46029","Non-Native 2",32,"spillover","rp",1,1219,"Non-Native","spillover rp",0,1219,"Ambiguous","Consistent"
"46032","Non-Native 2",42,"spillover","rp",3,316,"Non-Native","spillover rp",0,316,"Ambiguous","Inconsistent"
"46034","Non-Native 2",36,"spillover","rp",1,1335,"Non-Native","spillover rp",0,1335,"Ambiguous","Consistent"
"46035","Non-Native 2",33,"spillover","rp",2,598,"Non-Native","spillover rp",0,598,"Unambiguous","Consistent"
"46036","Non-Native 2",48,"spillover","rp",1,884,"Non-Native","spillover rp",0,884,"Ambiguous","Consistent"
"46038","Non-Native 2",31,"spillover","rp",4,812,"Non-Native","spillover rp",0,812,"Unambiguous","Inconsistent"
"46039","Non-Native 2",46,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"46042","Non-Native 2",35,"spillover","rp",4,553,"Non-Native","spillover rp",0,553,"Unambiguous","Inconsistent"
"46045","Non-Native 2",38,"spillover","rp",3,547,"Non-Native","spillover rp",0,547,"Ambiguous","Inconsistent"
"46051","Non-Native 2",45,"spillover","rp",2,577,"Non-Native","spillover rp",0,577,"Unambiguous","Consistent"
"46056","Non-Native 2",37,"spillover","rp",2,550,"Non-Native","spillover rp",0,550,"Unambiguous","Consistent"
"46058","Non-Native 2",25,"spillover","rp",2,390,"Non-Native","spillover rp",0,390,"Unambiguous","Consistent"
"46060","Non-Native 2",40,"spillover","rp",1,562,"Non-Native","spillover rp",0,562,"Ambiguous","Consistent"
"46061","Non-Native 2",41,"spillover","rp",2,838,"Non-Native","spillover rp",0,838,"Unambiguous","Consistent"
"46065","Non-Native 3",40,"spillover","rp",2,838,"Non-Native","spillover rp",0,838,"Unambiguous","Consistent"
"46066","Non-Native 3",44,"spillover","rp",2,177,"Non-Native","spillover rp",0,177,"Unambiguous","Consistent"
"46069","Non-Native 3",36,"spillover","rp",2,516,"Non-Native","spillover rp",0,516,"Unambiguous","Consistent"
"46073","Non-Native 3",30,"spillover","rp",4,184,"Non-Native","spillover rp",0,184,"Unambiguous","Inconsistent"
"46074","Non-Native 3",33,"spillover","rp",3,634,"Non-Native","spillover rp",0,634,"Ambiguous","Inconsistent"
"46076","Non-Native 3",29,"spillover","rp",3,1188,"Non-Native","spillover rp",0,1188,"Ambiguous","Inconsistent"
"46077","Non-Native 3",27,"spillover","rp",1,415,"Non-Native","spillover rp",0,415,"Ambiguous","Consistent"
"46078","Non-Native 3",42,"spillover","rp",4,490,"Non-Native","spillover rp",0,490,"Unambiguous","Inconsistent"
"46081","Non-Native 3",46,"spillover","rp",4,1504,"Non-Native","spillover rp",0,1504,"Unambiguous","Inconsistent"
"46082","Non-Native 3",26,"spillover","rp",4,538,"Non-Native","spillover rp",0,538,"Unambiguous","Inconsistent"
"46084","Non-Native 3",25,"spillover","rp",3,284,"Non-Native","spillover rp",0,284,"Ambiguous","Inconsistent"
"46085","Non-Native 3",47,"spillover","rp",1,454,"Non-Native","spillover rp",0,454,"Ambiguous","Consistent"
"46087","Non-Native 3",34,"spillover","rp",4,510,"Non-Native","spillover rp",0,510,"Unambiguous","Inconsistent"
"46092","Non-Native 3",28,"spillover","rp",2,184,"Non-Native","spillover rp",0,184,"Unambiguous","Consistent"
"46094","Non-Native 3",39,"spillover","rp",1,519,"Non-Native","spillover rp",0,519,"Ambiguous","Consistent"
"46095","Non-Native 3",35,"spillover","rp",1,245,"Non-Native","spillover rp",0,245,"Ambiguous","Consistent"
"46096","Non-Native 3",37,"spillover","rp",3,298,"Non-Native","spillover rp",0,298,"Ambiguous","Inconsistent"
"46097","Non-Native 3",48,"spillover","rp",2,395,"Non-Native","spillover rp",0,395,"Unambiguous","Consistent"
"46099","Non-Native 3",43,"spillover","rp",1,239,"Non-Native","spillover rp",0,239,"Ambiguous","Consistent"
"46100","Non-Native 3",45,"spillover","rp",3,595,"Non-Native","spillover rp",0,595,"Ambiguous","Inconsistent"
"46103","Non-Native 3",32,"spillover","rp",2,226,"Non-Native","spillover rp",0,226,"Unambiguous","Consistent"
"46104","Non-Native 3",41,"spillover","rp",3,425,"Non-Native","spillover rp",0,425,"Ambiguous","Inconsistent"
"46107","Non-Native 3",31,"spillover","rp",1,225,"Non-Native","spillover rp",0,225,"Ambiguous","Consistent"
"46109","Non-Native 3",38,"spillover","rp",4,673,"Non-Native","spillover rp",0,673,"Unambiguous","Inconsistent"
"46113","Non-Native 4",45,"spillover","rp",4,2002,"Non-Native","spillover rp",0,2002,"Unambiguous","Inconsistent"
"46115","Non-Native 4",47,"spillover","rp",2,254,"Non-Native","spillover rp",0,254,"Unambiguous","Consistent"
"46117","Non-Native 4",28,"spillover","rp",3,518,"Non-Native","spillover rp",0,518,"Ambiguous","Inconsistent"
"46121","Non-Native 4",44,"spillover","rp",3,207,"Non-Native","spillover rp",0,207,"Ambiguous","Inconsistent"
"46124","Non-Native 4",25,"spillover","rp",4,177,"Non-Native","spillover rp",0,177,"Unambiguous","Inconsistent"
"46127","Non-Native 4",36,"spillover","rp",3,551,"Non-Native","spillover rp",0,551,"Ambiguous","Inconsistent"
"46128","Non-Native 4",26,"spillover","rp",1,4841,"Non-Native","spillover rp",0,4841,"Ambiguous","Consistent"
"46129","Non-Native 4",48,"spillover","rp",3,345,"Non-Native","spillover rp",0,345,"Ambiguous","Inconsistent"
"46130","Non-Native 4",42,"spillover","rp",1,226,"Non-Native","spillover rp",0,226,"Ambiguous","Consistent"
"46131","Non-Native 4",34,"spillover","rp",1,351,"Non-Native","spillover rp",0,351,"Ambiguous","Consistent"
"46132","Non-Native 4",40,"spillover","rp",3,282,"Non-Native","spillover rp",0,282,"Ambiguous","Inconsistent"
"46134","Non-Native 4",38,"spillover","rp",1,699,"Non-Native","spillover rp",0,699,"Ambiguous","Consistent"
"46139","Non-Native 4",46,"spillover","rp",1,448,"Non-Native","spillover rp",0,448,"Ambiguous","Consistent"
"46141","Non-Native 4",37,"spillover","rp",4,169,"Non-Native","spillover rp",0,169,"Unambiguous","Inconsistent"
"46142","Non-Native 4",31,"spillover","rp",2,179,"Non-Native","spillover rp",0,179,"Unambiguous","Consistent"
"46143","Non-Native 4",43,"spillover","rp",2,166,"Non-Native","spillover rp",0,166,"Unambiguous","Consistent"
"46144","Non-Native 4",35,"spillover","rp",2,246,"Non-Native","spillover rp",0,246,"Unambiguous","Consistent"
"46146","Non-Native 4",33,"spillover","rp",4,6982,"Non-Native","spillover rp",0,6982,"Unambiguous","Inconsistent"
"46148","Non-Native 4",27,"spillover","rp",2,225,"Non-Native","spillover rp",0,225,"Unambiguous","Consistent"
"46150","Non-Native 4",39,"spillover","rp",2,352,"Non-Native","spillover rp",0,352,"Unambiguous","Consistent"
"46151","Non-Native 4",32,"spillover","rp",3,702,"Non-Native","spillover rp",0,702,"Ambiguous","Inconsistent"
"46153","Non-Native 4",30,"spillover","rp",1,241,"Non-Native","spillover rp",0,241,"Ambiguous","Consistent"
"46154","Non-Native 4",41,"spillover","rp",4,271,"Non-Native","spillover rp",0,271,"Unambiguous","Inconsistent"
"46155","Non-Native 4",29,"spillover","rp",4,5407,"Non-Native","spillover rp",0,5407,"Unambiguous","Inconsistent"
"46161","Non-Native 5",40,"spillover","rp",4,874,"Non-Native","spillover rp",0,874,"Unambiguous","Inconsistent"
"46163","Non-Native 5",47,"spillover","rp",3,633,"Non-Native","spillover rp",0,633,"Ambiguous","Inconsistent"
"46166","Non-Native 5",33,"spillover","rp",1,880,"Non-Native","spillover rp",0,880,"Ambiguous","Consistent"
"46167","Non-Native 5",48,"spillover","rp",4,1282,"Non-Native","spillover rp",0,1282,"Unambiguous","Inconsistent"
"46169","Non-Native 5",28,"spillover","rp",4,750,"Non-Native","spillover rp",0,750,"Unambiguous","Inconsistent"
"46170","Non-Native 5",31,"spillover","rp",3,238,"Non-Native","spillover rp",0,238,"Ambiguous","Inconsistent"
"46171","Non-Native 5",29,"spillover","rp",1,932,"Non-Native","spillover rp",0,932,"Ambiguous","Consistent"
"46172","Non-Native 5",42,"spillover","rp",2,637,"Non-Native","spillover rp",0,637,"Unambiguous","Consistent"
"46175","Non-Native 5",43,"spillover","rp",3,174,"Non-Native","spillover rp",0,174,"Ambiguous","Inconsistent"
"46178","Non-Native 5",38,"spillover","rp",2,762,"Non-Native","spillover rp",0,762,"Unambiguous","Consistent"
"46180","Non-Native 5",26,"spillover","rp",2,531,"Non-Native","spillover rp",0,531,"Unambiguous","Consistent"
"46185","Non-Native 5",34,"spillover","rp",2,710,"Non-Native","spillover rp",0,710,"Unambiguous","Consistent"
"46187","Non-Native 5",45,"spillover","rp",1,835,"Non-Native","spillover rp",0,835,"Ambiguous","Consistent"
"46188","Non-Native 5",37,"spillover","rp",1,380,"Non-Native","spillover rp",0,380,"Ambiguous","Consistent"
"46189","Non-Native 5",41,"spillover","rp",1,389,"Non-Native","spillover rp",0,389,"Ambiguous","Consistent"
"46194","Non-Native 5",46,"spillover","rp",2,501,"Non-Native","spillover rp",0,501,"Unambiguous","Consistent"
"46195","Non-Native 5",44,"spillover","rp",4,121,"Non-Native","spillover rp",0,121,"Unambiguous","Inconsistent"
"46197","Non-Native 5",27,"spillover","rp",3,221,"Non-Native","spillover rp",0,221,"Ambiguous","Inconsistent"
"46198","Non-Native 5",30,"spillover","rp",2,307,"Non-Native","spillover rp",0,307,"Unambiguous","Consistent"
"46199","Non-Native 5",36,"spillover","rp",4,1738,"Non-Native","spillover rp",0,1738,"Unambiguous","Inconsistent"
"46200","Non-Native 5",25,"spillover","rp",1,867,"Non-Native","spillover rp",0,867,"Ambiguous","Consistent"
"46202","Non-Native 5",32,"spillover","rp",4,531,"Non-Native","spillover rp",0,531,"Unambiguous","Inconsistent"
"46203","Non-Native 5",35,"spillover","rp",3,463,"Non-Native","spillover rp",0,463,"Ambiguous","Inconsistent"
"46204","Non-Native 5",39,"spillover","rp",3,316,"Non-Native","spillover rp",0,316,"Ambiguous","Inconsistent"
"46209","Non-Native 6",46,"spillover","rp",3,1137,"Non-Native","spillover rp",0,1137,"Ambiguous","Inconsistent"
"46210","Non-Native 6",26,"spillover","rp",3,654,"Non-Native","spillover rp",0,654,"Ambiguous","Inconsistent"
"46211","Non-Native 6",35,"spillover","rp",4,425,"Non-Native","spillover rp",0,425,"Unambiguous","Inconsistent"
"46212","Non-Native 6",40,"spillover","rp",1,485,"Non-Native","spillover rp",0,485,"Ambiguous","Consistent"
"46218","Non-Native 6",36,"spillover","rp",1,1240,"Non-Native","spillover rp",0,1240,"Ambiguous","Consistent"
"46222","Non-Native 6",43,"spillover","rp",4,627,"Non-Native","spillover rp",0,627,"Unambiguous","Inconsistent"
"46226","Non-Native 6",44,"spillover","rp",1,460,"Non-Native","spillover rp",0,460,"Ambiguous","Consistent"
"46227","Non-Native 6",48,"spillover","rp",1,777,"Non-Native","spillover rp",0,777,"Ambiguous","Consistent"
"46229","Non-Native 6",30,"spillover","rp",3,627,"Non-Native","spillover rp",0,627,"Ambiguous","Inconsistent"
"46231","Non-Native 6",34,"spillover","rp",3,978,"Non-Native","spillover rp",0,978,"Ambiguous","Inconsistent"
"46235","Non-Native 6",31,"spillover","rp",4,667,"Non-Native","spillover rp",0,667,"Unambiguous","Inconsistent"
"46236","Non-Native 6",38,"spillover","rp",3,837,"Non-Native","spillover rp",0,837,"Ambiguous","Inconsistent"
"46238","Non-Native 6",33,"spillover","rp",2,624,"Non-Native","spillover rp",0,624,"Unambiguous","Consistent"
"46239","Non-Native 6",41,"spillover","rp",2,526,"Non-Native","spillover rp",0,526,"Unambiguous","Consistent"
"46240","Non-Native 6",29,"spillover","rp",2,1219,"Non-Native","spillover rp",0,1219,"Unambiguous","Consistent"
"46241","Non-Native 6",32,"spillover","rp",1,1903,"Non-Native","spillover rp",0,1903,"Ambiguous","Consistent"
"46242","Non-Native 6",28,"spillover","rp",1,1060,"Non-Native","spillover rp",0,1060,"Ambiguous","Consistent"
"46243","Non-Native 6",37,"spillover","rp",2,542,"Non-Native","spillover rp",0,542,"Unambiguous","Consistent"
"46244","Non-Native 6",27,"spillover","rp",4,627,"Non-Native","spillover rp",0,627,"Unambiguous","Inconsistent"
"46245","Non-Native 6",42,"spillover","rp",3,659,"Non-Native","spillover rp",0,659,"Ambiguous","Inconsistent"
"46248","Non-Native 6",39,"spillover","rp",4,564,"Non-Native","spillover rp",0,564,"Unambiguous","Inconsistent"
"46249","Non-Native 6",47,"spillover","rp",4,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Inconsistent"
"46250","Non-Native 6",45,"spillover","rp",2,751,"Non-Native","spillover rp",0,751,"Unambiguous","Consistent"
"46251","Non-Native 6",25,"spillover","rp",2,353,"Non-Native","spillover rp",0,353,"Unambiguous","Consistent"
"46254","Non-Native 7",41,"spillover","rp",3,399,"Non-Native","spillover rp",0,399,"Ambiguous","Inconsistent"
"46257","Non-Native 7",35,"spillover","rp",1,256,"Non-Native","spillover rp",0,256,"Ambiguous","Consistent"
"46258","Non-Native 7",43,"spillover","rp",1,89,"Non-Native","spillover rp",0,89,"Ambiguous","Consistent"
"46259","Non-Native 7",32,"spillover","rp",2,360,"Non-Native","spillover rp",0,360,"Unambiguous","Consistent"
"46261","Non-Native 7",37,"spillover","rp",3,294,"Non-Native","spillover rp",0,294,"Ambiguous","Inconsistent"
"46264","Non-Native 7",30,"spillover","rp",4,7947,"Non-Native","spillover rp",0,7947,"Unambiguous","Inconsistent"
"46265","Non-Native 7",34,"spillover","rp",4,259,"Non-Native","spillover rp",0,259,"Unambiguous","Inconsistent"
"46266","Non-Native 7",36,"spillover","rp",2,574,"Non-Native","spillover rp",0,574,"Unambiguous","Consistent"
"46267","Non-Native 7",25,"spillover","rp",3,228,"Non-Native","spillover rp",0,228,"Ambiguous","Inconsistent"
