"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"56856","Non-Native 29",28,"spillover","tt",2,507,"Non-Native","spillover tt",0,507,"Unambiguous","Consistent"
"56857","Non-Native 29",29,"spillover","tt",3,594,"Non-Native","spillover tt",0,594,"Ambiguous","Inconsistent"
"56859","Non-Native 29",36,"spillover","tt",2,567,"Non-Native","spillover tt",0,567,"Unambiguous","Consistent"
"56860","Non-Native 29",35,"spillover","tt",1,232,"Non-Native","spillover tt",0,232,"Ambiguous","Consistent"
"56864","Non-Native 29",41,"spillover","tt",3,384,"Non-Native","spillover tt",0,384,"Ambiguous","Inconsistent"
"56866","Non-Native 29",27,"spillover","tt",1,327,"Non-Native","spillover tt",0,327,"Ambiguous","Consistent"
"56869","Non-Native 29",39,"spillover","tt",1,228,"Non-Native","spillover tt",0,228,"Ambiguous","Consistent"
"56871","Non-Native 29",33,"spillover","tt",3,185,"Non-Native","spillover tt",0,185,"Ambiguous","Inconsistent"
"56872","Non-Native 29",42,"spillover","tt",4,0,"Non-Native","spillover tt",1,NA,"Unambiguous","Inconsistent"
"56874","Non-Native 29",31,"spillover","tt",1,519,"Non-Native","spillover tt",0,519,"Ambiguous","Consistent"
"56875","Non-Native 29",30,"spillover","tt",4,233,"Non-Native","spillover tt",0,233,"Unambiguous","Inconsistent"
"56880","Non-Native 29",44,"spillover","tt",2,0,"Non-Native","spillover tt",1,NA,"Unambiguous","Consistent"
"56881","Non-Native 29",47,"spillover","tt",1,0,"Non-Native","spillover tt",1,NA,"Ambiguous","Consistent"
"56884","Non-Native 29",26,"spillover","tt",4,154,"Non-Native","spillover tt",0,154,"Unambiguous","Inconsistent"
"56885","Non-Native 29",45,"spillover","tt",3,168,"Non-Native","spillover tt",0,168,"Ambiguous","Inconsistent"
"56886","Non-Native 29",48,"spillover","tt",2,0,"Non-Native","spillover tt",1,NA,"Unambiguous","Consistent"
"56892","Non-Native 29",37,"spillover","tt",3,531,"Non-Native","spillover tt",0,531,"Ambiguous","Inconsistent"
"56893","Non-Native 29",38,"spillover","tt",4,206,"Non-Native","spillover tt",0,206,"Unambiguous","Inconsistent"
"56896","Non-Native 30",46,"spillover","tt",1,1511,"Non-Native","spillover tt",0,1511,"Ambiguous","Consistent"
"56898","Non-Native 30",48,"spillover","tt",3,759,"Non-Native","spillover tt",0,759,"Ambiguous","Inconsistent"
"56900","Non-Native 30",26,"spillover","tt",1,524,"Non-Native","spillover tt",0,524,"Ambiguous","Consistent"
"56903","Non-Native 30",29,"spillover","tt",4,796,"Non-Native","spillover tt",0,796,"Unambiguous","Inconsistent"
"56904","Non-Native 30",44,"spillover","tt",3,256,"Non-Native","spillover tt",0,256,"Ambiguous","Inconsistent"
"56905","Non-Native 30",28,"spillover","tt",3,330,"Non-Native","spillover tt",0,330,"Ambiguous","Inconsistent"
"56907","Non-Native 30",31,"spillover","tt",2,1269,"Non-Native","spillover tt",0,1269,"Unambiguous","Consistent"
"56908","Non-Native 30",27,"spillover","tt",2,591,"Non-Native","spillover tt",0,591,"Unambiguous","Consistent"
"56909","Non-Native 30",34,"spillover","tt",1,1013,"Non-Native","spillover tt",0,1013,"Ambiguous","Consistent"
"56911","Non-Native 30",32,"spillover","tt",3,911,"Non-Native","spillover tt",0,911,"Ambiguous","Inconsistent"
"56912","Non-Native 30",36,"spillover","tt",3,774,"Non-Native","spillover tt",0,774,"Ambiguous","Inconsistent"
"56913","Non-Native 30",41,"spillover","tt",4,488,"Non-Native","spillover tt",0,488,"Unambiguous","Inconsistent"
"56914","Non-Native 30",45,"spillover","tt",4,1413,"Non-Native","spillover tt",0,1413,"Unambiguous","Inconsistent"
"56918","Non-Native 30",43,"spillover","tt",2,1317,"Non-Native","spillover tt",0,1317,"Unambiguous","Consistent"
"56920","Non-Native 30",42,"spillover","tt",1,384,"Non-Native","spillover tt",0,384,"Ambiguous","Consistent"
"56921","Non-Native 30",30,"spillover","tt",1,654,"Non-Native","spillover tt",0,654,"Ambiguous","Consistent"
"56922","Non-Native 30",47,"spillover","tt",2,316,"Non-Native","spillover tt",0,316,"Unambiguous","Consistent"
"56924","Non-Native 30",37,"spillover","tt",4,1112,"Non-Native","spillover tt",0,1112,"Unambiguous","Inconsistent"
"56925","Non-Native 30",35,"spillover","tt",2,197,"Non-Native","spillover tt",0,197,"Unambiguous","Consistent"
"56928","Non-Native 30",39,"spillover","tt",2,592,"Non-Native","spillover tt",0,592,"Unambiguous","Consistent"
"56930","Non-Native 30",33,"spillover","tt",4,1059,"Non-Native","spillover tt",0,1059,"Unambiguous","Inconsistent"
"56934","Non-Native 30",40,"spillover","tt",3,852,"Non-Native","spillover tt",0,852,"Ambiguous","Inconsistent"
"56937","Non-Native 30",38,"spillover","tt",1,356,"Non-Native","spillover tt",0,356,"Ambiguous","Consistent"
"56940","Non-Native 30",25,"spillover","tt",4,200,"Non-Native","spillover tt",0,200,"Unambiguous","Inconsistent"
"56943","Non-Native 31",37,"spillover","tt",1,918,"Non-Native","spillover tt",0,918,"Ambiguous","Consistent"
"56944","Non-Native 31",33,"spillover","tt",1,1389,"Non-Native","spillover tt",0,1389,"Ambiguous","Consistent"
"56946","Non-Native 31",38,"spillover","tt",2,1422,"Non-Native","spillover tt",0,1422,"Unambiguous","Consistent"
"56947","Non-Native 31",31,"spillover","tt",3,1093,"Non-Native","spillover tt",0,1093,"Ambiguous","Inconsistent"
"56948","Non-Native 31",29,"spillover","tt",1,1283,"Non-Native","spillover tt",0,1283,"Ambiguous","Consistent"
"56949","Non-Native 31",39,"spillover","tt",3,858,"Non-Native","spillover tt",0,858,"Ambiguous","Inconsistent"
"56952","Non-Native 31",42,"spillover","tt",2,325,"Non-Native","spillover tt",0,325,"Unambiguous","Consistent"
"56956","Non-Native 31",40,"spillover","tt",4,968,"Non-Native","spillover tt",0,968,"Unambiguous","Inconsistent"
"56958","Non-Native 31",46,"spillover","tt",2,1628,"Non-Native","spillover tt",0,1628,"Unambiguous","Consistent"
"56959","Non-Native 31",43,"spillover","tt",3,592,"Non-Native","spillover tt",0,592,"Ambiguous","Inconsistent"
"56963","Non-Native 31",32,"spillover","tt",4,596,"Non-Native","spillover tt",0,596,"Unambiguous","Inconsistent"
"56964","Non-Native 31",27,"spillover","tt",3,669,"Non-Native","spillover tt",0,669,"Ambiguous","Inconsistent"
"56968","Non-Native 31",41,"spillover","tt",1,325,"Non-Native","spillover tt",0,325,"Ambiguous","Consistent"
"56969","Non-Native 31",36,"spillover","tt",4,1725,"Non-Native","spillover tt",0,1725,"Unambiguous","Inconsistent"
"56970","Non-Native 31",26,"spillover","tt",2,1308,"Non-Native","spillover tt",0,1308,"Unambiguous","Consistent"
"56974","Non-Native 31",25,"spillover","tt",1,815,"Non-Native","spillover tt",0,815,"Ambiguous","Consistent"
"56975","Non-Native 31",47,"spillover","tt",3,566,"Non-Native","spillover tt",0,566,"Ambiguous","Inconsistent"
"56976","Non-Native 31",45,"spillover","tt",1,379,"Non-Native","spillover tt",0,379,"Ambiguous","Consistent"
"56979","Non-Native 31",35,"spillover","tt",3,1029,"Non-Native","spillover tt",0,1029,"Ambiguous","Inconsistent"
"56980","Non-Native 31",48,"spillover","tt",4,641,"Non-Native","spillover tt",0,641,"Unambiguous","Inconsistent"
"56981","Non-Native 31",44,"spillover","tt",4,827,"Non-Native","spillover tt",0,827,"Unambiguous","Inconsistent"
"56983","Non-Native 31",34,"spillover","tt",2,1074,"Non-Native","spillover tt",0,1074,"Unambiguous","Consistent"
"56987","Non-Native 31",28,"spillover","tt",4,420,"Non-Native","spillover tt",0,420,"Unambiguous","Inconsistent"
"56988","Non-Native 31",30,"spillover","tt",2,249,"Non-Native","spillover tt",0,249,"Unambiguous","Consistent"
"56991","Non-Native 32",32,"spillover","tt",1,518,"Non-Native","spillover tt",0,518,"Ambiguous","Consistent"
"56996","Non-Native 32",45,"spillover","tt",2,1876,"Non-Native","spillover tt",0,1876,"Unambiguous","Consistent"
"56997","Non-Native 32",43,"spillover","tt",4,362,"Non-Native","spillover tt",0,362,"Unambiguous","Inconsistent"
"56998","Non-Native 32",48,"spillover","tt",1,292,"Non-Native","spillover tt",0,292,"Ambiguous","Consistent"
"57003","Non-Native 32",27,"spillover","tt",4,486,"Non-Native","spillover tt",0,486,"Unambiguous","Inconsistent"
"57005","Non-Native 32",28,"spillover","tt",1,309,"Non-Native","spillover tt",0,309,"Ambiguous","Consistent"
"57006","Non-Native 32",38,"spillover","tt",3,215,"Non-Native","spillover tt",0,215,"Ambiguous","Inconsistent"
"57009","Non-Native 32",26,"spillover","tt",3,594,"Non-Native","spillover tt",0,594,"Ambiguous","Inconsistent"
"57010","Non-Native 32",31,"spillover","tt",4,186,"Non-Native","spillover tt",0,186,"Unambiguous","Inconsistent"
"57011","Non-Native 32",37,"spillover","tt",2,386,"Non-Native","spillover tt",0,386,"Unambiguous","Consistent"
"57013","Non-Native 32",34,"spillover","tt",3,326,"Non-Native","spillover tt",0,326,"Ambiguous","Inconsistent"
"57014","Non-Native 32",47,"spillover","tt",4,368,"Non-Native","spillover tt",0,368,"Unambiguous","Inconsistent"
"57016","Non-Native 32",33,"spillover","tt",2,171,"Non-Native","spillover tt",0,171,"Unambiguous","Consistent"
"57020","Non-Native 32",40,"spillover","tt",1,363,"Non-Native","spillover tt",0,363,"Ambiguous","Consistent"
"57021","Non-Native 32",39,"spillover","tt",4,963,"Non-Native","spillover tt",0,963,"Unambiguous","Inconsistent"
"57022","Non-Native 32",35,"spillover","tt",4,717,"Non-Native","spillover tt",0,717,"Unambiguous","Inconsistent"
"57024","Non-Native 32",41,"spillover","tt",2,305,"Non-Native","spillover tt",0,305,"Unambiguous","Consistent"
"57025","Non-Native 32",30,"spillover","tt",3,383,"Non-Native","spillover tt",0,383,"Ambiguous","Inconsistent"
"57026","Non-Native 32",44,"spillover","tt",1,0,"Non-Native","spillover tt",1,NA,"Ambiguous","Consistent"
"57028","Non-Native 32",46,"spillover","tt",3,362,"Non-Native","spillover tt",0,362,"Ambiguous","Inconsistent"
"57030","Non-Native 32",36,"spillover","tt",1,592,"Non-Native","spillover tt",0,592,"Ambiguous","Consistent"
"57031","Non-Native 32",29,"spillover","tt",2,907,"Non-Native","spillover tt",0,907,"Unambiguous","Consistent"
"57034","Non-Native 32",42,"spillover","tt",3,1164,"Non-Native","spillover tt",0,1164,"Ambiguous","Inconsistent"
"57035","Non-Native 32",25,"spillover","tt",2,404,"Non-Native","spillover tt",0,404,"Unambiguous","Consistent"
"57041","Non-Native 33",34,"spillover","tt",4,1709,"Non-Native","spillover tt",0,1709,"Unambiguous","Inconsistent"
"57042","Non-Native 33",40,"spillover","tt",2,1528,"Non-Native","spillover tt",0,1528,"Unambiguous","Consistent"
"57044","Non-Native 33",43,"spillover","tt",1,671,"Non-Native","spillover tt",0,671,"Ambiguous","Consistent"
"57047","Non-Native 33",29,"spillover","tt",3,683,"Non-Native","spillover tt",0,683,"Ambiguous","Inconsistent"
"57052","Non-Native 33",46,"spillover","tt",4,765,"Non-Native","spillover tt",0,765,"Unambiguous","Inconsistent"
"57057","Non-Native 33",36,"spillover","tt",2,1434,"Non-Native","spillover tt",0,1434,"Unambiguous","Consistent"
"57058","Non-Native 33",44,"spillover","tt",2,508,"Non-Native","spillover tt",0,508,"Unambiguous","Consistent"
"57059","Non-Native 33",27,"spillover","tt",1,776,"Non-Native","spillover tt",0,776,"Ambiguous","Consistent"
"57061","Non-Native 33",33,"spillover","tt",3,1510,"Non-Native","spillover tt",0,1510,"Ambiguous","Inconsistent"
"57063","Non-Native 33",47,"spillover","tt",1,321,"Non-Native","spillover tt",0,321,"Ambiguous","Consistent"
"57064","Non-Native 33",37,"spillover","tt",3,413,"Non-Native","spillover tt",0,413,"Ambiguous","Inconsistent"
"57065","Non-Native 33",39,"spillover","tt",1,865,"Non-Native","spillover tt",0,865,"Ambiguous","Consistent"
"57066","Non-Native 33",32,"spillover","tt",2,1992,"Non-Native","spillover tt",0,1992,"Unambiguous","Consistent"
"57067","Non-Native 33",48,"spillover","tt",2,327,"Non-Native","spillover tt",0,327,"Unambiguous","Consistent"
"57068","Non-Native 33",38,"spillover","tt",4,1137,"Non-Native","spillover tt",0,1137,"Unambiguous","Inconsistent"
"57075","Non-Native 33",45,"spillover","tt",3,373,"Non-Native","spillover tt",0,373,"Ambiguous","Inconsistent"
"57076","Non-Native 33",25,"spillover","tt",3,154,"Non-Native","spillover tt",0,154,"Ambiguous","Inconsistent"
"57078","Non-Native 33",30,"spillover","tt",4,407,"Non-Native","spillover tt",0,407,"Unambiguous","Inconsistent"
"57079","Non-Native 33",35,"spillover","tt",1,574,"Non-Native","spillover tt",0,574,"Ambiguous","Consistent"
"57080","Non-Native 33",28,"spillover","tt",2,1021,"Non-Native","spillover tt",0,1021,"Unambiguous","Consistent"
"57081","Non-Native 33",26,"spillover","tt",4,1174,"Non-Native","spillover tt",0,1174,"Unambiguous","Inconsistent"
"57082","Non-Native 33",42,"spillover","tt",4,463,"Non-Native","spillover tt",0,463,"Unambiguous","Inconsistent"
"57083","Non-Native 33",31,"spillover","tt",1,370,"Non-Native","spillover tt",0,370,"Ambiguous","Consistent"
"57084","Non-Native 33",41,"spillover","tt",3,588,"Non-Native","spillover tt",0,588,"Ambiguous","Inconsistent"
"57085","Non-Native 34",29,"spillover","tt",4,856,"Non-Native","spillover tt",0,856,"Unambiguous","Inconsistent"
"57086","Non-Native 34",36,"spillover","tt",3,1287,"Non-Native","spillover tt",0,1287,"Ambiguous","Inconsistent"
"57087","Non-Native 34",33,"spillover","tt",4,795,"Non-Native","spillover tt",0,795,"Unambiguous","Inconsistent"
"57094","Non-Native 34",38,"spillover","tt",1,553,"Non-Native","spillover tt",0,553,"Ambiguous","Consistent"
"57096","Non-Native 34",34,"spillover","tt",1,1287,"Non-Native","spillover tt",0,1287,"Ambiguous","Consistent"
"57097","Non-Native 34",46,"spillover","tt",1,177,"Non-Native","spillover tt",0,177,"Ambiguous","Consistent"
"57100","Non-Native 34",42,"spillover","tt",1,564,"Non-Native","spillover tt",0,564,"Ambiguous","Consistent"
"57104","Non-Native 34",28,"spillover","tt",3,868,"Non-Native","spillover tt",0,868,"Ambiguous","Inconsistent"
"57105","Non-Native 34",39,"spillover","tt",2,917,"Non-Native","spillover tt",0,917,"Unambiguous","Consistent"
"57109","Non-Native 34",35,"spillover","tt",2,426,"Non-Native","spillover tt",0,426,"Unambiguous","Consistent"
"57111","Non-Native 34",43,"spillover","tt",2,356,"Non-Native","spillover tt",0,356,"Unambiguous","Consistent"
"57112","Non-Native 34",26,"spillover","tt",1,678,"Non-Native","spillover tt",0,678,"Ambiguous","Consistent"
"57113","Non-Native 34",25,"spillover","tt",4,790,"Non-Native","spillover tt",0,790,"Unambiguous","Inconsistent"
"57114","Non-Native 34",27,"spillover","tt",2,424,"Non-Native","spillover tt",0,424,"Unambiguous","Consistent"
"57115","Non-Native 34",47,"spillover","tt",2,512,"Non-Native","spillover tt",0,512,"Unambiguous","Consistent"
"57116","Non-Native 34",32,"spillover","tt",3,762,"Non-Native","spillover tt",0,762,"Ambiguous","Inconsistent"
"57119","Non-Native 34",31,"spillover","tt",2,177,"Non-Native","spillover tt",0,177,"Unambiguous","Consistent"
"57122","Non-Native 34",30,"spillover","tt",1,705,"Non-Native","spillover tt",0,705,"Ambiguous","Consistent"
"57123","Non-Native 34",40,"spillover","tt",3,1716,"Non-Native","spillover tt",0,1716,"Ambiguous","Inconsistent"
"57124","Non-Native 34",41,"spillover","tt",4,188,"Non-Native","spillover tt",0,188,"Unambiguous","Inconsistent"
"57126","Non-Native 34",45,"spillover","tt",4,460,"Non-Native","spillover tt",0,460,"Unambiguous","Inconsistent"
"57127","Non-Native 34",44,"spillover","tt",3,173,"Non-Native","spillover tt",0,173,"Ambiguous","Inconsistent"
"57128","Non-Native 34",48,"spillover","tt",3,441,"Non-Native","spillover tt",0,441,"Ambiguous","Inconsistent"
"57130","Non-Native 34",37,"spillover","tt",4,783,"Non-Native","spillover tt",0,783,"Unambiguous","Inconsistent"
"57133","Non-Native 35",35,"spillover","tt",2,0,"Non-Native","spillover tt",1,NA,"Unambiguous","Consistent"
"57134","Non-Native 35",30,"spillover","tt",1,100,"Non-Native","spillover tt",0,100,"Ambiguous","Consistent"
"57135","Non-Native 35",44,"spillover","tt",3,520,"Non-Native","spillover tt",0,520,"Ambiguous","Inconsistent"
"57138","Non-Native 35",45,"spillover","tt",4,426,"Non-Native","spillover tt",0,426,"Unambiguous","Inconsistent"
"57139","Non-Native 35",25,"spillover","tt",4,463,"Non-Native","spillover tt",0,463,"Unambiguous","Inconsistent"
"57140","Non-Native 35",48,"spillover","tt",3,753,"Non-Native","spillover tt",0,753,"Ambiguous","Inconsistent"
"57141","Non-Native 35",37,"spillover","tt",4,127,"Non-Native","spillover tt",0,127,"Unambiguous","Inconsistent"
"57144","Non-Native 35",36,"spillover","tt",3,724,"Non-Native","spillover tt",0,724,"Ambiguous","Inconsistent"
"57145","Non-Native 35",34,"spillover","tt",1,1056,"Non-Native","spillover tt",0,1056,"Ambiguous","Consistent"
"57147","Non-Native 35",29,"spillover","tt",4,372,"Non-Native","spillover tt",0,372,"Unambiguous","Inconsistent"
"57148","Non-Native 35",42,"spillover","tt",1,401,"Non-Native","spillover tt",0,401,"Ambiguous","Consistent"
"57158","Non-Native 35",46,"spillover","tt",1,303,"Non-Native","spillover tt",0,303,"Ambiguous","Consistent"
"57159","Non-Native 35",26,"spillover","tt",1,578,"Non-Native","spillover tt",0,578,"Ambiguous","Consistent"
"57161","Non-Native 35",47,"spillover","tt",2,230,"Non-Native","spillover tt",0,230,"Unambiguous","Consistent"
"57165","Non-Native 35",40,"spillover","tt",3,636,"Non-Native","spillover tt",0,636,"Ambiguous","Inconsistent"
"57167","Non-Native 35",39,"spillover","tt",2,589,"Non-Native","spillover tt",0,589,"Unambiguous","Consistent"
"57168","Non-Native 35",28,"spillover","tt",3,336,"Non-Native","spillover tt",0,336,"Ambiguous","Inconsistent"
"57170","Non-Native 35",38,"spillover","tt",1,426,"Non-Native","spillover tt",0,426,"Ambiguous","Consistent"
"57172","Non-Native 35",33,"spillover","tt",4,237,"Non-Native","spillover tt",0,237,"Unambiguous","Inconsistent"
"57173","Non-Native 35",43,"spillover","tt",2,196,"Non-Native","spillover tt",0,196,"Unambiguous","Consistent"
"57174","Non-Native 35",32,"spillover","tt",3,603,"Non-Native","spillover tt",0,603,"Ambiguous","Inconsistent"
"57178","Non-Native 35",41,"spillover","tt",4,0,"Non-Native","spillover tt",1,NA,"Unambiguous","Inconsistent"
"57179","Non-Native 35",31,"spillover","tt",2,332,"Non-Native","spillover tt",0,332,"Unambiguous","Consistent"
"57180","Non-Native 35",27,"spillover","tt",2,291,"Non-Native","spillover tt",0,291,"Unambiguous","Consistent"
"57181","Non-Native 36",39,"spillover","tt",3,85,"Non-Native","spillover tt",0,85,"Ambiguous","Inconsistent"
"57182","Non-Native 36",37,"spillover","tt",1,677,"Non-Native","spillover tt",0,677,"Ambiguous","Consistent"
"57183","Non-Native 36",41,"spillover","tt",1,402,"Non-Native","spillover tt",0,402,"Ambiguous","Consistent"
"57185","Non-Native 36",38,"spillover","tt",2,429,"Non-Native","spillover tt",0,429,"Unambiguous","Consistent"
