"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"28740","Native 40",18,"spillover","tt",2,533,"Native","spillover tt",0,533,"Unambiguous","Consistent"
"28741","Native 40",23,"spillover","tt",3,668,"Native","spillover tt",0,668,"Ambiguous","Inconsistent"
"28742","Native 40",19,"spillover","tt",3,621,"Native","spillover tt",0,621,"Ambiguous","Inconsistent"
"28743","Native 40",6,"spillover","tt",2,379,"Native","spillover tt",0,379,"Unambiguous","Consistent"
"28746","Native 40",12,"spillover","tt",4,997,"Native","spillover tt",0,997,"Unambiguous","Inconsistent"
"28747","Native 40",16,"spillover","tt",4,489,"Native","spillover tt",0,489,"Unambiguous","Inconsistent"
"28748","Native 40",14,"spillover","tt",2,414,"Native","spillover tt",0,414,"Unambiguous","Consistent"
"28749","Native 40",11,"spillover","tt",3,522,"Native","spillover tt",0,522,"Ambiguous","Inconsistent"
"28750","Native 40",13,"spillover","tt",1,937,"Native","spillover tt",0,937,"Ambiguous","Consistent"
"28755","Native 40",2,"spillover","tt",2,283,"Native","spillover tt",0,283,"Unambiguous","Consistent"
"28757","Native 40",9,"spillover","tt",1,883,"Native","spillover tt",0,883,"Ambiguous","Consistent"
"28759","Native 40",10,"spillover","tt",2,353,"Native","spillover tt",0,353,"Unambiguous","Consistent"
"28765","Native 40",24,"spillover","tt",4,1335,"Native","spillover tt",0,1335,"Unambiguous","Inconsistent"
"28766","Native 40",8,"spillover","tt",4,247,"Native","spillover tt",0,247,"Unambiguous","Inconsistent"
"28770","Native 40",21,"spillover","tt",1,367,"Native","spillover tt",0,367,"Ambiguous","Consistent"
"28771","Native 40",17,"spillover","tt",1,694,"Native","spillover tt",0,694,"Ambiguous","Consistent"
"28773","Native 40",15,"spillover","tt",3,572,"Native","spillover tt",0,572,"Ambiguous","Inconsistent"
"28774","Native 40",5,"spillover","tt",1,643,"Native","spillover tt",0,643,"Ambiguous","Consistent"
"28777","Native 40",7,"spillover","tt",3,1165,"Native","spillover tt",0,1165,"Ambiguous","Inconsistent"
"28779","Native 40",4,"spillover","tt",4,299,"Native","spillover tt",0,299,"Unambiguous","Inconsistent"
"28780","Native 40",1,"spillover","tt",1,354,"Native","spillover tt",0,354,"Ambiguous","Consistent"
"28781","Native 40",22,"spillover","tt",2,549,"Native","spillover tt",0,549,"Unambiguous","Consistent"
"28784","Native 40",20,"spillover","tt",4,560,"Native","spillover tt",0,560,"Unambiguous","Inconsistent"
"28785","Native 40",3,"spillover","tt",3,630,"Native","spillover tt",0,630,"Ambiguous","Inconsistent"
"55512","Non-Native 1",16,"spillover","tt",4,458,"Non-Native","spillover tt",0,458,"Unambiguous","Inconsistent"
"55513","Non-Native 1",6,"spillover","tt",2,409,"Non-Native","spillover tt",0,409,"Unambiguous","Consistent"
"55515","Non-Native 1",9,"spillover","tt",1,1010,"Non-Native","spillover tt",0,1010,"Ambiguous","Consistent"
"55518","Non-Native 1",13,"spillover","tt",1,1255,"Non-Native","spillover tt",0,1255,"Ambiguous","Consistent"
"55519","Non-Native 1",22,"spillover","tt",2,707,"Non-Native","spillover tt",0,707,"Unambiguous","Consistent"
"55524","Non-Native 1",21,"spillover","tt",1,651,"Non-Native","spillover tt",0,651,"Ambiguous","Consistent"
"55525","Non-Native 1",5,"spillover","tt",1,687,"Non-Native","spillover tt",0,687,"Ambiguous","Consistent"
"55526","Non-Native 1",17,"spillover","tt",1,776,"Non-Native","spillover tt",0,776,"Ambiguous","Consistent"
"55527","Non-Native 1",15,"spillover","tt",3,851,"Non-Native","spillover tt",0,851,"Ambiguous","Inconsistent"
"55531","Non-Native 1",8,"spillover","tt",4,512,"Non-Native","spillover tt",0,512,"Unambiguous","Inconsistent"
"55532","Non-Native 1",23,"spillover","tt",3,664,"Non-Native","spillover tt",0,664,"Ambiguous","Inconsistent"
"55534","Non-Native 1",12,"spillover","tt",4,500,"Non-Native","spillover tt",0,500,"Unambiguous","Inconsistent"
"55538","Non-Native 1",19,"spillover","tt",3,289,"Non-Native","spillover tt",0,289,"Ambiguous","Inconsistent"
"55540","Non-Native 1",2,"spillover","tt",2,781,"Non-Native","spillover tt",0,781,"Unambiguous","Consistent"
"55543","Non-Native 1",10,"spillover","tt",2,245,"Non-Native","spillover tt",0,245,"Unambiguous","Consistent"
"55544","Non-Native 1",1,"spillover","tt",1,638,"Non-Native","spillover tt",0,638,"Ambiguous","Consistent"
"55545","Non-Native 1",11,"spillover","tt",3,519,"Non-Native","spillover tt",0,519,"Ambiguous","Inconsistent"
"55546","Non-Native 1",4,"spillover","tt",4,537,"Non-Native","spillover tt",0,537,"Unambiguous","Inconsistent"
"55547","Non-Native 1",18,"spillover","tt",2,481,"Non-Native","spillover tt",0,481,"Unambiguous","Consistent"
"55548","Non-Native 1",3,"spillover","tt",3,563,"Non-Native","spillover tt",0,563,"Ambiguous","Inconsistent"
"55554","Non-Native 1",14,"spillover","tt",2,510,"Non-Native","spillover tt",0,510,"Unambiguous","Consistent"
"55555","Non-Native 1",24,"spillover","tt",4,443,"Non-Native","spillover tt",0,443,"Unambiguous","Inconsistent"
"55557","Non-Native 1",7,"spillover","tt",3,654,"Non-Native","spillover tt",0,654,"Ambiguous","Inconsistent"
"55561","Non-Native 2",16,"spillover","tt",1,231,"Non-Native","spillover tt",0,231,"Ambiguous","Consistent"
"55562","Non-Native 2",8,"spillover","tt",1,719,"Non-Native","spillover tt",0,719,"Ambiguous","Consistent"
"55566","Non-Native 2",21,"spillover","tt",2,588,"Non-Native","spillover tt",0,588,"Unambiguous","Consistent"
"55568","Non-Native 2",1,"spillover","tt",2,1111,"Non-Native","spillover tt",0,1111,"Unambiguous","Consistent"
"55572","Non-Native 2",3,"spillover","tt",4,1122,"Non-Native","spillover tt",0,1122,"Unambiguous","Inconsistent"
"55575","Non-Native 2",9,"spillover","tt",2,2888,"Non-Native","spillover tt",0,2888,"Unambiguous","Consistent"
"55576","Non-Native 2",7,"spillover","tt",4,2789,"Non-Native","spillover tt",0,2789,"Unambiguous","Inconsistent"
"55578","Non-Native 2",13,"spillover","tt",2,1111,"Non-Native","spillover tt",0,1111,"Unambiguous","Consistent"
"55582","Non-Native 2",5,"spillover","tt",2,703,"Non-Native","spillover tt",0,703,"Unambiguous","Consistent"
"55585","Non-Native 2",4,"spillover","tt",1,561,"Non-Native","spillover tt",0,561,"Ambiguous","Consistent"
"55586","Non-Native 2",24,"spillover","tt",1,1965,"Non-Native","spillover tt",0,1965,"Ambiguous","Consistent"
"55588","Non-Native 2",6,"spillover","tt",3,896,"Non-Native","spillover tt",0,896,"Ambiguous","Inconsistent"
"55589","Non-Native 2",20,"spillover","tt",1,1278,"Non-Native","spillover tt",0,1278,"Ambiguous","Consistent"
"55591","Non-Native 2",11,"spillover","tt",4,1119,"Non-Native","spillover tt",0,1119,"Unambiguous","Inconsistent"
"55592","Non-Native 2",10,"spillover","tt",3,1025,"Non-Native","spillover tt",0,1025,"Ambiguous","Inconsistent"
"55593","Non-Native 2",15,"spillover","tt",4,729,"Non-Native","spillover tt",0,729,"Unambiguous","Inconsistent"
"55594","Non-Native 2",12,"spillover","tt",1,1100,"Non-Native","spillover tt",0,1100,"Ambiguous","Consistent"
"55595","Non-Native 2",17,"spillover","tt",2,717,"Non-Native","spillover tt",0,717,"Unambiguous","Consistent"
"55597","Non-Native 2",23,"spillover","tt",4,873,"Non-Native","spillover tt",0,873,"Unambiguous","Inconsistent"
"55598","Non-Native 2",18,"spillover","tt",3,902,"Non-Native","spillover tt",0,902,"Ambiguous","Inconsistent"
"55599","Non-Native 2",19,"spillover","tt",4,1006,"Non-Native","spillover tt",0,1006,"Unambiguous","Inconsistent"
"55600","Non-Native 2",22,"spillover","tt",3,995,"Non-Native","spillover tt",0,995,"Ambiguous","Inconsistent"
"55602","Non-Native 2",14,"spillover","tt",3,600,"Non-Native","spillover tt",0,600,"Ambiguous","Inconsistent"
"55604","Non-Native 2",2,"spillover","tt",3,579,"Non-Native","spillover tt",0,579,"Ambiguous","Inconsistent"
"55607","Non-Native 3",9,"spillover","tt",3,1574,"Non-Native","spillover tt",0,1574,"Ambiguous","Inconsistent"
"55608","Non-Native 3",14,"spillover","tt",4,678,"Non-Native","spillover tt",0,678,"Unambiguous","Inconsistent"
"55609","Non-Native 3",21,"spillover","tt",3,539,"Non-Native","spillover tt",0,539,"Ambiguous","Inconsistent"
"55612","Non-Native 3",4,"spillover","tt",2,442,"Non-Native","spillover tt",0,442,"Unambiguous","Consistent"
"55613","Non-Native 3",3,"spillover","tt",1,939,"Non-Native","spillover tt",0,939,"Ambiguous","Consistent"
"55615","Non-Native 3",6,"spillover","tt",4,445,"Non-Native","spillover tt",0,445,"Unambiguous","Inconsistent"
"55616","Non-Native 3",18,"spillover","tt",4,469,"Non-Native","spillover tt",0,469,"Unambiguous","Inconsistent"
"55617","Non-Native 3",15,"spillover","tt",1,611,"Non-Native","spillover tt",0,611,"Ambiguous","Consistent"
"55620","Non-Native 3",23,"spillover","tt",1,834,"Non-Native","spillover tt",0,834,"Ambiguous","Consistent"
"55624","Non-Native 3",1,"spillover","tt",3,898,"Non-Native","spillover tt",0,898,"Ambiguous","Inconsistent"
"55625","Non-Native 3",13,"spillover","tt",3,766,"Non-Native","spillover tt",0,766,"Ambiguous","Inconsistent"
"55628","Non-Native 3",2,"spillover","tt",4,435,"Non-Native","spillover tt",0,435,"Unambiguous","Inconsistent"
"55631","Non-Native 3",22,"spillover","tt",4,1280,"Non-Native","spillover tt",0,1280,"Unambiguous","Inconsistent"
"55633","Non-Native 3",20,"spillover","tt",2,657,"Non-Native","spillover tt",0,657,"Unambiguous","Consistent"
"55634","Non-Native 3",10,"spillover","tt",4,921,"Non-Native","spillover tt",0,921,"Unambiguous","Inconsistent"
"55635","Non-Native 3",8,"spillover","tt",2,449,"Non-Native","spillover tt",0,449,"Unambiguous","Consistent"
"55636","Non-Native 3",19,"spillover","tt",1,416,"Non-Native","spillover tt",0,416,"Ambiguous","Consistent"
"55638","Non-Native 3",17,"spillover","tt",3,472,"Non-Native","spillover tt",0,472,"Ambiguous","Inconsistent"
"55643","Non-Native 3",16,"spillover","tt",2,237,"Non-Native","spillover tt",0,237,"Unambiguous","Consistent"
"55646","Non-Native 3",7,"spillover","tt",1,1230,"Non-Native","spillover tt",0,1230,"Ambiguous","Consistent"
"55647","Non-Native 3",12,"spillover","tt",2,769,"Non-Native","spillover tt",0,769,"Unambiguous","Consistent"
"55650","Non-Native 3",5,"spillover","tt",3,378,"Non-Native","spillover tt",0,378,"Ambiguous","Inconsistent"
"55651","Non-Native 3",24,"spillover","tt",2,513,"Non-Native","spillover tt",0,513,"Unambiguous","Consistent"
"55653","Non-Native 3",11,"spillover","tt",1,266,"Non-Native","spillover tt",0,266,"Ambiguous","Consistent"
"55655","Non-Native 4",20,"spillover","tt",3,1671,"Non-Native","spillover tt",0,1671,"Ambiguous","Inconsistent"
"55656","Non-Native 4",18,"spillover","tt",1,1216,"Non-Native","spillover tt",0,1216,"Ambiguous","Consistent"
"55657","Non-Native 4",2,"spillover","tt",1,648,"Non-Native","spillover tt",0,648,"Ambiguous","Consistent"
"55659","Non-Native 4",24,"spillover","tt",3,861,"Non-Native","spillover tt",0,861,"Ambiguous","Inconsistent"
"55661","Non-Native 4",7,"spillover","tt",2,529,"Non-Native","spillover tt",0,529,"Unambiguous","Consistent"
"55663","Non-Native 4",21,"spillover","tt",4,634,"Non-Native","spillover tt",0,634,"Unambiguous","Inconsistent"
"55664","Non-Native 4",5,"spillover","tt",4,1002,"Non-Native","spillover tt",0,1002,"Unambiguous","Inconsistent"
"55665","Non-Native 4",19,"spillover","tt",2,790,"Non-Native","spillover tt",0,790,"Unambiguous","Consistent"
"55667","Non-Native 4",12,"spillover","tt",3,2389,"Non-Native","spillover tt",0,2389,"Ambiguous","Inconsistent"
"55668","Non-Native 4",4,"spillover","tt",3,1489,"Non-Native","spillover tt",0,1489,"Ambiguous","Inconsistent"
"55670","Non-Native 4",1,"spillover","tt",4,595,"Non-Native","spillover tt",0,595,"Unambiguous","Inconsistent"
"55671","Non-Native 4",17,"spillover","tt",4,480,"Non-Native","spillover tt",0,480,"Unambiguous","Inconsistent"
"55678","Non-Native 4",8,"spillover","tt",3,401,"Non-Native","spillover tt",0,401,"Ambiguous","Inconsistent"
"55680","Non-Native 4",16,"spillover","tt",3,691,"Non-Native","spillover tt",0,691,"Ambiguous","Inconsistent"
"55681","Non-Native 4",14,"spillover","tt",1,868,"Non-Native","spillover tt",0,868,"Ambiguous","Consistent"
"55682","Non-Native 4",3,"spillover","tt",2,1018,"Non-Native","spillover tt",0,1018,"Unambiguous","Consistent"
"55683","Non-Native 4",13,"spillover","tt",4,1560,"Non-Native","spillover tt",0,1560,"Unambiguous","Inconsistent"
"55685","Non-Native 4",6,"spillover","tt",1,110,"Non-Native","spillover tt",0,110,"Ambiguous","Consistent"
"55690","Non-Native 4",11,"spillover","tt",2,519,"Non-Native","spillover tt",0,519,"Unambiguous","Consistent"
"55692","Non-Native 4",10,"spillover","tt",1,450,"Non-Native","spillover tt",0,450,"Ambiguous","Consistent"
"55694","Non-Native 4",15,"spillover","tt",2,871,"Non-Native","spillover tt",0,871,"Unambiguous","Consistent"
"55697","Non-Native 4",23,"spillover","tt",2,220,"Non-Native","spillover tt",0,220,"Unambiguous","Consistent"
"55701","Non-Native 4",9,"spillover","tt",4,661,"Non-Native","spillover tt",0,661,"Unambiguous","Inconsistent"
"55702","Non-Native 4",22,"spillover","tt",1,708,"Non-Native","spillover tt",0,708,"Ambiguous","Consistent"
"55703","Non-Native 5",4,"spillover","tt",4,2076,"Non-Native","spillover tt",0,2076,"Unambiguous","Inconsistent"
"55704","Non-Native 5",18,"spillover","tt",2,1453,"Non-Native","spillover tt",0,1453,"Unambiguous","Consistent"
"55705","Non-Native 5",15,"spillover","tt",3,1149,"Non-Native","spillover tt",0,1149,"Ambiguous","Inconsistent"
"55707","Non-Native 5",22,"spillover","tt",2,547,"Non-Native","spillover tt",0,547,"Unambiguous","Consistent"
"55709","Non-Native 5",17,"spillover","tt",1,1341,"Non-Native","spillover tt",0,1341,"Ambiguous","Consistent"
"55710","Non-Native 5",14,"spillover","tt",2,536,"Non-Native","spillover tt",0,536,"Unambiguous","Consistent"
"55713","Non-Native 5",12,"spillover","tt",4,1811,"Non-Native","spillover tt",0,1811,"Unambiguous","Inconsistent"
"55718","Non-Native 5",7,"spillover","tt",3,895,"Non-Native","spillover tt",0,895,"Ambiguous","Inconsistent"
"55719","Non-Native 5",11,"spillover","tt",3,1387,"Non-Native","spillover tt",0,1387,"Ambiguous","Inconsistent"
"55721","Non-Native 5",16,"spillover","tt",4,431,"Non-Native","spillover tt",0,431,"Unambiguous","Inconsistent"
"55722","Non-Native 5",1,"spillover","tt",1,688,"Non-Native","spillover tt",0,688,"Ambiguous","Consistent"
"55724","Non-Native 5",6,"spillover","tt",2,774,"Non-Native","spillover tt",0,774,"Unambiguous","Consistent"
"55726","Non-Native 5",24,"spillover","tt",4,843,"Non-Native","spillover tt",0,843,"Unambiguous","Inconsistent"
"55727","Non-Native 5",21,"spillover","tt",1,582,"Non-Native","spillover tt",0,582,"Ambiguous","Consistent"
"55728","Non-Native 5",19,"spillover","tt",3,935,"Non-Native","spillover tt",0,935,"Ambiguous","Inconsistent"
"55729","Non-Native 5",2,"spillover","tt",2,208,"Non-Native","spillover tt",0,208,"Unambiguous","Consistent"
"55731","Non-Native 5",3,"spillover","tt",3,538,"Non-Native","spillover tt",0,538,"Ambiguous","Inconsistent"
"55735","Non-Native 5",9,"spillover","tt",1,935,"Non-Native","spillover tt",0,935,"Ambiguous","Consistent"
"55736","Non-Native 5",23,"spillover","tt",3,536,"Non-Native","spillover tt",0,536,"Ambiguous","Inconsistent"
"55737","Non-Native 5",8,"spillover","tt",4,863,"Non-Native","spillover tt",0,863,"Unambiguous","Inconsistent"
"55738","Non-Native 5",13,"spillover","tt",1,2207,"Non-Native","spillover tt",0,2207,"Ambiguous","Consistent"
"55741","Non-Native 5",5,"spillover","tt",1,279,"Non-Native","spillover tt",0,279,"Ambiguous","Consistent"
"55746","Non-Native 5",10,"spillover","tt",2,440,"Non-Native","spillover tt",0,440,"Unambiguous","Consistent"
"55750","Non-Native 6",17,"spillover","tt",2,617,"Non-Native","spillover tt",0,617,"Unambiguous","Consistent"
"55751","Non-Native 6",2,"spillover","tt",3,849,"Non-Native","spillover tt",0,849,"Ambiguous","Inconsistent"
"55752","Non-Native 6",19,"spillover","tt",4,1062,"Non-Native","spillover tt",0,1062,"Unambiguous","Inconsistent"
"55753","Non-Native 6",6,"spillover","tt",3,260,"Non-Native","spillover tt",0,260,"Ambiguous","Inconsistent"
"55758","Non-Native 6",14,"spillover","tt",3,1324,"Non-Native","spillover tt",0,1324,"Ambiguous","Inconsistent"
"55759","Non-Native 6",9,"spillover","tt",2,1528,"Non-Native","spillover tt",0,1528,"Unambiguous","Consistent"
"55760","Non-Native 6",7,"spillover","tt",4,1293,"Non-Native","spillover tt",0,1293,"Unambiguous","Inconsistent"
"55761","Non-Native 6",4,"spillover","tt",1,1118,"Non-Native","spillover tt",0,1118,"Ambiguous","Consistent"
"55762","Non-Native 6",20,"spillover","tt",1,1005,"Non-Native","spillover tt",0,1005,"Ambiguous","Consistent"
"55764","Non-Native 6",1,"spillover","tt",2,1118,"Non-Native","spillover tt",0,1118,"Unambiguous","Consistent"
"55765","Non-Native 6",8,"spillover","tt",1,2174,"Non-Native","spillover tt",0,2174,"Ambiguous","Consistent"
"55766","Non-Native 6",3,"spillover","tt",4,2076,"Non-Native","spillover tt",0,2076,"Unambiguous","Inconsistent"
"55768","Non-Native 6",16,"spillover","tt",1,2244,"Non-Native","spillover tt",0,2244,"Ambiguous","Consistent"
"55769","Non-Native 6",5,"spillover","tt",2,1341,"Non-Native","spillover tt",0,1341,"Unambiguous","Consistent"
"55770","Non-Native 6",24,"spillover","tt",1,971,"Non-Native","spillover tt",0,971,"Ambiguous","Consistent"
"55773","Non-Native 6",15,"spillover","tt",4,659,"Non-Native","spillover tt",0,659,"Unambiguous","Inconsistent"
"55775","Non-Native 6",13,"spillover","tt",2,2073,"Non-Native","spillover tt",0,2073,"Unambiguous","Consistent"
"55777","Non-Native 6",10,"spillover","tt",3,425,"Non-Native","spillover tt",0,425,"Ambiguous","Inconsistent"
"55778","Non-Native 6",23,"spillover","tt",4,1049,"Non-Native","spillover tt",0,1049,"Unambiguous","Inconsistent"
