"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"9120","Native 31",31,"spillover","fp",3,292,"Native","spillover fp",0,292,"Ambiguous","Inconsistent"
"9124","Native 31",39,"spillover","fp",3,475,"Native","spillover fp",0,475,"Ambiguous","Inconsistent"
"9126","Native 31",45,"spillover","fp",1,194,"Native","spillover fp",0,194,"Ambiguous","Consistent"
"9128","Native 31",43,"spillover","fp",3,197,"Native","spillover fp",0,197,"Ambiguous","Inconsistent"
"9130","Native 31",35,"spillover","fp",3,237,"Native","spillover fp",0,237,"Ambiguous","Inconsistent"
"9132","Native 31",28,"spillover","fp",4,280,"Native","spillover fp",0,280,"Unambiguous","Inconsistent"
"9135","Native 31",29,"spillover","fp",1,693,"Native","spillover fp",0,693,"Ambiguous","Consistent"
"9137","Native 31",48,"spillover","fp",4,371,"Native","spillover fp",0,371,"Unambiguous","Inconsistent"
"9138","Native 31",36,"spillover","fp",4,212,"Native","spillover fp",0,212,"Unambiguous","Inconsistent"
"9139","Native 31",26,"spillover","fp",2,1002,"Native","spillover fp",0,1002,"Unambiguous","Consistent"
"9141","Native 31",42,"spillover","fp",2,243,"Native","spillover fp",0,243,"Unambiguous","Consistent"
"9142","Native 31",47,"spillover","fp",3,520,"Native","spillover fp",0,520,"Ambiguous","Inconsistent"
"9143","Native 31",25,"spillover","fp",1,255,"Native","spillover fp",0,255,"Ambiguous","Consistent"
"9144","Native 31",41,"spillover","fp",1,170,"Native","spillover fp",0,170,"Ambiguous","Consistent"
"9147","Native 31",46,"spillover","fp",2,434,"Native","spillover fp",0,434,"Unambiguous","Consistent"
"9149","Native 31",38,"spillover","fp",2,488,"Native","spillover fp",0,488,"Unambiguous","Consistent"
"9150","Native 31",30,"spillover","fp",2,419,"Native","spillover fp",0,419,"Unambiguous","Consistent"
"9151","Native 31",32,"spillover","fp",4,382,"Native","spillover fp",0,382,"Unambiguous","Inconsistent"
"9155","Native 31",27,"spillover","fp",3,448,"Native","spillover fp",0,448,"Ambiguous","Inconsistent"
"9159","Native 31",37,"spillover","fp",1,275,"Native","spillover fp",0,275,"Ambiguous","Consistent"
"9163","Native 31",33,"spillover","fp",1,451,"Native","spillover fp",0,451,"Ambiguous","Consistent"
"9164","Native 32",37,"spillover","fp",2,145,"Native","spillover fp",0,145,"Unambiguous","Consistent"
"9165","Native 32",27,"spillover","fp",4,262,"Native","spillover fp",0,262,"Unambiguous","Inconsistent"
"9166","Native 32",42,"spillover","fp",3,267,"Native","spillover fp",0,267,"Ambiguous","Inconsistent"
"9167","Native 32",40,"spillover","fp",1,128,"Native","spillover fp",0,128,"Ambiguous","Consistent"
"9171","Native 32",32,"spillover","fp",1,192,"Native","spillover fp",0,192,"Ambiguous","Consistent"
"9172","Native 32",43,"spillover","fp",4,0,"Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"9176","Native 32",41,"spillover","fp",2,527,"Native","spillover fp",0,527,"Unambiguous","Consistent"
"9177","Native 32",29,"spillover","fp",2,211,"Native","spillover fp",0,211,"Unambiguous","Consistent"
"9180","Native 32",28,"spillover","fp",1,182,"Native","spillover fp",0,182,"Ambiguous","Consistent"
"9181","Native 32",30,"spillover","fp",3,154,"Native","spillover fp",0,154,"Ambiguous","Inconsistent"
"9182","Native 32",39,"spillover","fp",4,351,"Native","spillover fp",0,351,"Unambiguous","Inconsistent"
"9183","Native 32",26,"spillover","fp",3,145,"Native","spillover fp",0,145,"Ambiguous","Inconsistent"
"9184","Native 32",35,"spillover","fp",4,482,"Native","spillover fp",0,482,"Unambiguous","Inconsistent"
"9185","Native 32",31,"spillover","fp",4,412,"Native","spillover fp",0,412,"Unambiguous","Inconsistent"
"9186","Native 32",25,"spillover","fp",2,507,"Native","spillover fp",0,507,"Unambiguous","Consistent"
"9193","Native 32",38,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9197","Native 32",33,"spillover","fp",2,330,"Native","spillover fp",0,330,"Unambiguous","Consistent"
"9198","Native 32",36,"spillover","fp",1,378,"Native","spillover fp",0,378,"Ambiguous","Consistent"
"9202","Native 32",34,"spillover","fp",3,179,"Native","spillover fp",0,179,"Ambiguous","Inconsistent"
"9204","Native 32",45,"spillover","fp",2,500,"Native","spillover fp",0,500,"Unambiguous","Consistent"
"9205","Native 32",44,"spillover","fp",1,424,"Native","spillover fp",0,424,"Ambiguous","Consistent"
"9206","Native 32",47,"spillover","fp",4,569,"Native","spillover fp",0,569,"Unambiguous","Inconsistent"
"9209","Native 32",48,"spillover","fp",1,398,"Native","spillover fp",0,398,"Ambiguous","Consistent"
"9211","Native 32",46,"spillover","fp",3,239,"Native","spillover fp",0,239,"Ambiguous","Inconsistent"
"9212","Native 33",42,"spillover","fp",4,437,"Native","spillover fp",0,437,"Unambiguous","Inconsistent"
"9214","Native 33",34,"spillover","fp",4,340,"Native","spillover fp",0,340,"Unambiguous","Inconsistent"
"9217","Native 33",36,"spillover","fp",2,175,"Native","spillover fp",0,175,"Unambiguous","Consistent"
"9218","Native 33",29,"spillover","fp",3,216,"Native","spillover fp",0,216,"Ambiguous","Inconsistent"
"9219","Native 33",27,"spillover","fp",1,481,"Native","spillover fp",0,481,"Ambiguous","Consistent"
"9221","Native 33",28,"spillover","fp",2,176,"Native","spillover fp",0,176,"Unambiguous","Consistent"
"9226","Native 33",40,"spillover","fp",2,504,"Native","spillover fp",0,504,"Unambiguous","Consistent"
"9228","Native 33",30,"spillover","fp",4,297,"Native","spillover fp",0,297,"Unambiguous","Inconsistent"
"9230","Native 33",33,"spillover","fp",3,202,"Native","spillover fp",0,202,"Ambiguous","Inconsistent"
"9232","Native 33",38,"spillover","fp",4,631,"Native","spillover fp",0,631,"Unambiguous","Inconsistent"
"9233","Native 33",37,"spillover","fp",3,159,"Native","spillover fp",0,159,"Ambiguous","Inconsistent"
"9236","Native 33",26,"spillover","fp",4,905,"Native","spillover fp",0,905,"Unambiguous","Inconsistent"
"9239","Native 33",25,"spillover","fp",3,297,"Native","spillover fp",0,297,"Ambiguous","Inconsistent"
"9241","Native 33",31,"spillover","fp",1,302,"Native","spillover fp",0,302,"Ambiguous","Consistent"
"9242","Native 33",44,"spillover","fp",2,215,"Native","spillover fp",0,215,"Unambiguous","Consistent"
"9244","Native 33",45,"spillover","fp",3,447,"Native","spillover fp",0,447,"Ambiguous","Inconsistent"
"9245","Native 33",46,"spillover","fp",4,360,"Native","spillover fp",0,360,"Unambiguous","Inconsistent"
"9248","Native 33",39,"spillover","fp",1,348,"Native","spillover fp",0,348,"Ambiguous","Consistent"
"9249","Native 33",43,"spillover","fp",1,258,"Native","spillover fp",0,258,"Ambiguous","Consistent"
"9251","Native 33",32,"spillover","fp",2,735,"Native","spillover fp",0,735,"Unambiguous","Consistent"
"9253","Native 33",41,"spillover","fp",3,248,"Native","spillover fp",0,248,"Ambiguous","Inconsistent"
"9255","Native 33",48,"spillover","fp",2,432,"Native","spillover fp",0,432,"Unambiguous","Consistent"
"9256","Native 33",47,"spillover","fp",1,155,"Native","spillover fp",0,155,"Ambiguous","Consistent"
"9257","Native 33",35,"spillover","fp",1,231,"Native","spillover fp",0,231,"Ambiguous","Consistent"
"9262","Native 34",35,"spillover","fp",2,202,"Native","spillover fp",0,202,"Unambiguous","Consistent"
"9263","Native 34",41,"spillover","fp",4,236,"Native","spillover fp",0,236,"Unambiguous","Inconsistent"
"9268","Native 34",36,"spillover","fp",3,219,"Native","spillover fp",0,219,"Ambiguous","Inconsistent"
"9269","Native 34",39,"spillover","fp",2,176,"Native","spillover fp",0,176,"Unambiguous","Consistent"
"9271","Native 34",43,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"9274","Native 34",27,"spillover","fp",2,308,"Native","spillover fp",0,308,"Unambiguous","Consistent"
"9276","Native 34",25,"spillover","fp",4,154,"Native","spillover fp",0,154,"Unambiguous","Inconsistent"
"9278","Native 34",31,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"9279","Native 34",47,"spillover","fp",2,365,"Native","spillover fp",0,365,"Unambiguous","Consistent"
"9281","Native 34",40,"spillover","fp",3,370,"Native","spillover fp",0,370,"Ambiguous","Inconsistent"
"9282","Native 34",28,"spillover","fp",3,193,"Native","spillover fp",0,193,"Ambiguous","Inconsistent"
"9283","Native 34",42,"spillover","fp",1,102,"Native","spillover fp",0,102,"Ambiguous","Consistent"
"9284","Native 34",32,"spillover","fp",3,403,"Native","spillover fp",0,403,"Ambiguous","Inconsistent"
"9285","Native 34",45,"spillover","fp",4,149,"Native","spillover fp",0,149,"Unambiguous","Inconsistent"
"9287","Native 34",46,"spillover","fp",1,667,"Native","spillover fp",0,667,"Ambiguous","Consistent"
"9288","Native 34",34,"spillover","fp",1,149,"Native","spillover fp",0,149,"Ambiguous","Consistent"
"9290","Native 34",38,"spillover","fp",1,229,"Native","spillover fp",0,229,"Ambiguous","Consistent"
"9291","Native 34",48,"spillover","fp",3,276,"Native","spillover fp",0,276,"Ambiguous","Inconsistent"
"9294","Native 34",44,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9298","Native 34",26,"spillover","fp",1,167,"Native","spillover fp",0,167,"Ambiguous","Consistent"
"9300","Native 34",33,"spillover","fp",4,191,"Native","spillover fp",0,191,"Unambiguous","Inconsistent"
"9303","Native 34",30,"spillover","fp",1,185,"Native","spillover fp",0,185,"Ambiguous","Consistent"
"9305","Native 34",29,"spillover","fp",4,601,"Native","spillover fp",0,601,"Unambiguous","Inconsistent"
"9306","Native 34",37,"spillover","fp",4,0,"Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"9308","Native 35",25,"spillover","fp",4,228,"Native","spillover fp",0,228,"Unambiguous","Inconsistent"
"9309","Native 35",43,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"9310","Native 35",40,"spillover","fp",3,313,"Native","spillover fp",0,313,"Ambiguous","Inconsistent"
"9313","Native 35",31,"spillover","fp",2,211,"Native","spillover fp",0,211,"Unambiguous","Consistent"
"9314","Native 35",37,"spillover","fp",4,238,"Native","spillover fp",0,238,"Unambiguous","Inconsistent"
"9316","Native 35",42,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"9318","Native 35",45,"spillover","fp",4,511,"Native","spillover fp",0,511,"Unambiguous","Inconsistent"
"9319","Native 35",29,"spillover","fp",4,210,"Native","spillover fp",0,210,"Unambiguous","Inconsistent"
"9321","Native 35",32,"spillover","fp",3,337,"Native","spillover fp",0,337,"Ambiguous","Inconsistent"
"9323","Native 35",41,"spillover","fp",4,301,"Native","spillover fp",0,301,"Unambiguous","Inconsistent"
"9325","Native 35",36,"spillover","fp",3,411,"Native","spillover fp",0,411,"Ambiguous","Inconsistent"
"9326","Native 35",48,"spillover","fp",3,293,"Native","spillover fp",0,293,"Ambiguous","Inconsistent"
"9327","Native 35",26,"spillover","fp",1,678,"Native","spillover fp",0,678,"Ambiguous","Consistent"
"9332","Native 35",38,"spillover","fp",1,329,"Native","spillover fp",0,329,"Ambiguous","Consistent"
"9335","Native 35",44,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9337","Native 35",30,"spillover","fp",1,350,"Native","spillover fp",0,350,"Ambiguous","Consistent"
"9341","Native 35",39,"spillover","fp",2,204,"Native","spillover fp",0,204,"Unambiguous","Consistent"
"9344","Native 35",33,"spillover","fp",4,301,"Native","spillover fp",0,301,"Unambiguous","Inconsistent"
"9347","Native 35",46,"spillover","fp",1,451,"Native","spillover fp",0,451,"Ambiguous","Consistent"
"9349","Native 35",34,"spillover","fp",1,295,"Native","spillover fp",0,295,"Ambiguous","Consistent"
"9350","Native 35",28,"spillover","fp",3,248,"Native","spillover fp",0,248,"Ambiguous","Inconsistent"
"9351","Native 35",27,"spillover","fp",2,215,"Native","spillover fp",0,215,"Unambiguous","Consistent"
"9353","Native 35",35,"spillover","fp",2,412,"Native","spillover fp",0,412,"Unambiguous","Consistent"
"9355","Native 35",47,"spillover","fp",2,280,"Native","spillover fp",0,280,"Unambiguous","Consistent"
"9356","Native 36",48,"spillover","fp",4,542,"Native","spillover fp",0,542,"Unambiguous","Inconsistent"
"9359","Native 36",28,"spillover","fp",4,241,"Native","spillover fp",0,241,"Unambiguous","Inconsistent"
"9364","Native 36",29,"spillover","fp",1,392,"Native","spillover fp",0,392,"Ambiguous","Consistent"
"9366","Native 36",33,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"9369","Native 36",39,"spillover","fp",3,169,"Native","spillover fp",0,169,"Ambiguous","Inconsistent"
"9371","Native 36",35,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9373","Native 36",45,"spillover","fp",1,635,"Native","spillover fp",0,635,"Ambiguous","Consistent"
"9374","Native 36",36,"spillover","fp",4,421,"Native","spillover fp",0,421,"Unambiguous","Inconsistent"
"9375","Native 36",42,"spillover","fp",2,287,"Native","spillover fp",0,287,"Unambiguous","Consistent"
"9377","Native 36",34,"spillover","fp",2,453,"Native","spillover fp",0,453,"Unambiguous","Consistent"
"9385","Native 36",25,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"9388","Native 36",41,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"9389","Native 36",26,"spillover","fp",2,579,"Native","spillover fp",0,579,"Unambiguous","Consistent"
"9390","Native 36",30,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"9392","Native 36",43,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9394","Native 36",32,"spillover","fp",4,529,"Native","spillover fp",0,529,"Unambiguous","Inconsistent"
"9395","Native 36",31,"spillover","fp",3,168,"Native","spillover fp",0,168,"Ambiguous","Inconsistent"
"9396","Native 36",47,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9397","Native 36",44,"spillover","fp",4,0,"Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"9398","Native 36",27,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9399","Native 36",46,"spillover","fp",2,197,"Native","spillover fp",0,197,"Unambiguous","Consistent"
"9400","Native 36",37,"spillover","fp",1,213,"Native","spillover fp",0,213,"Ambiguous","Consistent"
"9401","Native 36",38,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"9403","Native 36",40,"spillover","fp",4,0,"Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"9405","Native 37",29,"spillover","fp",2,332,"Native","spillover fp",0,332,"Unambiguous","Consistent"
"9406","Native 37",30,"spillover","fp",3,122,"Native","spillover fp",0,122,"Ambiguous","Inconsistent"
"9408","Native 37",38,"spillover","fp",3,170,"Native","spillover fp",0,170,"Ambiguous","Inconsistent"
"9413","Native 37",40,"spillover","fp",1,612,"Native","spillover fp",0,612,"Ambiguous","Consistent"
"9417","Native 37",44,"spillover","fp",1,233,"Native","spillover fp",0,233,"Ambiguous","Consistent"
"9418","Native 37",47,"spillover","fp",4,407,"Native","spillover fp",0,407,"Unambiguous","Inconsistent"
"9419","Native 37",48,"spillover","fp",1,352,"Native","spillover fp",0,352,"Ambiguous","Consistent"
"9422","Native 37",26,"spillover","fp",3,633,"Native","spillover fp",0,633,"Ambiguous","Inconsistent"
"9424","Native 37",42,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"9425","Native 37",31,"spillover","fp",4,175,"Native","spillover fp",0,175,"Unambiguous","Inconsistent"
"9427","Native 37",35,"spillover","fp",4,155,"Native","spillover fp",0,155,"Unambiguous","Inconsistent"
"9428","Native 37",32,"spillover","fp",1,512,"Native","spillover fp",0,512,"Ambiguous","Consistent"
"9431","Native 37",39,"spillover","fp",4,320,"Native","spillover fp",0,320,"Unambiguous","Inconsistent"
"9432","Native 37",41,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"9434","Native 37",43,"spillover","fp",4,0,"Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"9436","Native 37",27,"spillover","fp",4,702,"Native","spillover fp",0,702,"Unambiguous","Inconsistent"
"9437","Native 37",34,"spillover","fp",3,261,"Native","spillover fp",0,261,"Ambiguous","Inconsistent"
"9438","Native 37",25,"spillover","fp",2,196,"Native","spillover fp",0,196,"Unambiguous","Consistent"
"9439","Native 37",28,"spillover","fp",1,169,"Native","spillover fp",0,169,"Ambiguous","Consistent"
"9441","Native 37",46,"spillover","fp",3,471,"Native","spillover fp",0,471,"Ambiguous","Inconsistent"
"9442","Native 37",37,"spillover","fp",2,203,"Native","spillover fp",0,203,"Unambiguous","Consistent"
"9444","Native 37",36,"spillover","fp",1,628,"Native","spillover fp",0,628,"Ambiguous","Consistent"
"9447","Native 37",45,"spillover","fp",2,165,"Native","spillover fp",0,165,"Unambiguous","Consistent"
"9450","Native 37",33,"spillover","fp",2,249,"Native","spillover fp",0,249,"Unambiguous","Consistent"
"9452","Native 38",39,"spillover","fp",1,396,"Native","spillover fp",0,396,"Ambiguous","Consistent"
"9453","Native 38",41,"spillover","fp",3,120,"Native","spillover fp",0,120,"Ambiguous","Inconsistent"
"9455","Native 38",36,"spillover","fp",2,440,"Native","spillover fp",0,440,"Unambiguous","Consistent"
"9457","Native 38",40,"spillover","fp",2,134,"Native","spillover fp",0,134,"Unambiguous","Consistent"
"9458","Native 38",29,"spillover","fp",3,406,"Native","spillover fp",0,406,"Ambiguous","Inconsistent"
"9461","Native 38",45,"spillover","fp",3,148,"Native","spillover fp",0,148,"Ambiguous","Inconsistent"
"9462","Native 38",42,"spillover","fp",4,159,"Native","spillover fp",0,159,"Unambiguous","Inconsistent"
"9464","Native 38",26,"spillover","fp",4,563,"Native","spillover fp",0,563,"Unambiguous","Inconsistent"
"9466","Native 38",30,"spillover","fp",4,148,"Native","spillover fp",0,148,"Unambiguous","Inconsistent"
"9470","Native 38",35,"spillover","fp",1,346,"Native","spillover fp",0,346,"Ambiguous","Consistent"
"9471","Native 38",46,"spillover","fp",4,135,"Native","spillover fp",0,135,"Unambiguous","Inconsistent"
